"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Kalrn",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Grik1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Caskin1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Trerf1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Cebpz",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Pitpnm1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Atp11c",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Frmpd4",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Eif5b",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Stk25",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cacna1e",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Ehmt1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Camsap1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Prrc2b",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Trp53bp1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Trpm7",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Eif2s2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Ctsz",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Egfem1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Gm43821",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Sclt1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Clvs1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Gm12353",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Rps8",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Luzp1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cops4",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Camkk2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Ncor2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Lncpint",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Braf",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Krcc1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Leng8",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tmem91",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tgfb1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Gm9801",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tmem135",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Rsf1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Phkg2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cfap46",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Hook3",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Mau2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cnot1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Nptn",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"U2surp",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Celsr3",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Phactr2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Nmt1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cdc42bpb",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Apopt1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Dbn1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Rasa1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Map1b",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tm9sf2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Nalcn",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Drosha",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Aco2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tafa5",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cmtr1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Ehmt2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Plcl2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Setbp1",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Naa40",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Cdk16",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Tspyl2",0.29861767444881,-0.84799690655495,0,0.2,1,0.524884491023501,"Not significant",NA
"Stau2",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Rabl6",0.299693940466382,-1.58496250072116,0,0.2,1,0.523322037997356,"Not significant",NA
"Rapgef1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Ryr3",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Dapp1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Ecpas",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Dab1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Eif2b3",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Usp12",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Ccser1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Mgll",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Gabrg3",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Lyrm1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Cwf19l2",0.299693940466382,-1.58496250072116,0,0.2,1,0.523322037997356,"Not significant",NA
"Msantd2",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Arhgef12",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Ptpn9",0.299693940466382,-1.84799690655495,0,0.2,1,0.523322037997356,"Not significant",NA
"Eea1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Asxl2",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Chrm3",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Erc2",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Acin1",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Camkmt",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Fbxo11",0.299693940466382,-1.26303440583379,0,0.2,1,0.523322037997356,"Not significant",NA
"Smg1",0.30103123736221,1.32192809488736,0.333,0.1,1,0.521388436266143,"Not significant",NA
"Zbtb20",0.30103123736221,1.47393118833241,0.333,0.1,1,0.521388436266143,"Not significant",NA
"Cyfip1",0.306624123064834,-0.584962500721156,0.333,0.8,1,0.513393680852083,"Not significant",NA
"Pnpla7",0.314935917875272,-0.678071905112638,0.167,0.5,1,0.501777806033881,"Not significant",NA
"Map3k5",0.314935917875272,-0.678071905112638,0.167,0.5,1,0.501777806033881,"Not significant",NA
"Zswim6",0.314935917875272,-0.678071905112638,0.167,0.5,1,0.501777806033881,"Not significant",NA
"Sh3pxd2a",0.314935917875272,-0.678071905112638,0.167,0.5,1,0.501777806033881,"Not significant",NA
"Irf2",0.319809345006329,-0.84799690655495,0.333,0.6,1,0.495108850078884,"Not significant",NA
"Tnrc6c",0.319809345006329,-0.84799690655495,0.333,0.6,1,0.495108850078884,"Not significant",NA
"Matk",0.319984217601011,-1.43295940727611,0.167,0.4,1,0.494871441610789,"Not significant",NA
"Rapgef5",0.319984217601011,-1.0703893278914,0.167,0.4,1,0.494871441610789,"Not significant",NA
"Slc1a3",0.319984217601011,-1.0703893278914,0.167,0.4,1,0.494871441610789,"Not significant",NA
"Fgd4",0.319984217601011,-1.0703893278914,0.167,0.4,1,0.494871441610789,"Not significant",NA
"Nlrp1b",0.320223311187022,-0.84799690655495,0.333,0.6,1,0.494547056078844,"Not significant",NA
"Bmp2k",0.320515418275978,-1.26303440583379,0.167,0.4,1,0.494151074066789,"Not significant",NA
"Colgalt1",0.320515418275978,-1.26303440583379,0.167,0.4,1,0.494151074066789,"Not significant",NA
"Grik2",0.320515418275978,-1.43295940727611,0.167,0.4,1,0.494151074066789,"Not significant",NA
"Rb1",0.320515418275978,-1.26303440583379,0.167,0.4,1,0.494151074066789,"Not significant",NA
"Ank2",0.321049111617843,-0.748461233004036,0.333,0.6,1,0.493428527491771,"Not significant",NA
"Dock2",0.321049111617843,-0.748461233004036,0.333,0.6,1,0.493428527491771,"Not significant",NA
"Prkn",0.322282509944859,0.862496476250065,0.667,0.4,1,0.491763262717708,"Not significant",NA
"Ivns1abp",0.330346009567374,-1.09953567355091,0.5,0.7,1,0.481030934907841,"Not significant",NA
"Elmo1",0.333886723145232,-1.15611920191728,0.5,0.6,1,0.476400850126233,"Not significant",NA
"Dip2b",0.334186999520922,-0.963474123974886,0.333,0.5,1,0.476010448955329,"Not significant",NA
"Slc9a9",0.335830898936553,-0.722466024471091,0.5,0.7,1,0.473879348042258,"Not significant",NA
"Lpp",0.338979843979122,1.15200309344505,0.333,0.1,1,0.469826124537003,"Not significant",NA
"Vti1a",0.338979843979122,1.15200309344505,0.333,0.1,1,0.469826124537003,"Not significant",NA
"Atp8a1",0.344704222006958,-0.485426827170242,0.167,0.5,1,0.462553397232914,"Not significant",NA
"Wsb1",0.344704222006958,-0.485426827170242,0.167,0.5,1,0.462553397232914,"Not significant",NA
"Arhgap22",0.344704222006958,-0.485426827170242,0.167,0.5,1,0.462553397232914,"Not significant",NA
"Huwe1",0.347558036741169,1.22239242133645,0.5,0.3,1,0.458972664651141,"Not significant",NA
"Il6ra",0.348276987207461,-0.722466024471091,0.333,0.6,1,0.458075221088702,"Not significant",NA
"mt-Co3",0.348501423761085,1.15200309344505,0.5,0.3,1,0.457795443303936,"Not significant",NA
"Arhgef2",0.350647889704459,0.736965594166206,0.5,0.2,1,0.455128770461096,"Not significant",NA
"Dicer1",0.350647889704459,0.415037499278844,0.5,0.2,1,0.455128770461096,"Not significant",NA
"Sema6d",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Dlgap4",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Camk2d",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Ppp3ca",0.350647889704459,-1.26303440583379,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Rnf38",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Tmem234",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Sbno1",0.350647889704459,-1.0703893278914,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Tet3",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Uvrag",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Nsd3",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Vwa5a",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Ppcdc",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Golga4",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Rhobtb1",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Map2k2",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Rabep1",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Mylip",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Pde4d",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Arl15",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Vps13b",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Csnk1e",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Abcc5",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Ecscr",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Gdi1",0.350647889704459,-0.84799690655495,0.167,0.4,1,0.455128770461096,"Not significant",NA
"Kcnip4",0.355414623476484,-1.26303440583379,0.167,0.4,1,0.449264707187756,"Not significant",NA
"Frmd4a",0.3615447617077,-0.678071905112638,0.333,0.7,1,0.441837926421408,"Not significant",NA
"Mtdh",0.365276044409283,-1,0.333,0.5,1,0.437378808822857,"Not significant",NA
"Tsc22d4",0.370027711662262,0.736965594166206,0.667,0.4,1,0.431765750064526,"Not significant",NA
"Rbm25",0.370344623650324,0.843880798082718,0.667,0.7,1,0.431393955686196,"Not significant",NA
"Arid1a",0.373520434218947,-0.263034405833794,0.167,0.5,1,0.427685634207945,"Not significant",NA
"Hnrnpa2b1",0.373520434218947,-0.263034405833794,0.167,0.5,1,0.427685634207945,"Not significant",NA
"Syngr1",0.373520434218947,0.15200309344505,0.167,0.5,1,0.427685634207945,"Not significant",NA
"Bdp1",0.373520434218947,1.05889368905357,0.5,0.3,1,0.427685634207945,"Not significant",NA
"Inpp5d",0.376263418852703,0.489038080722621,0.833,0.8,1,0.424508002681123,"Not significant",NA
"Arhgap5",0.376759117811582,0.736965594166206,0.667,0.4,1,0.423936228681966,"Not significant",NA
"Nlgn1",0.379236462115636,1,0.5,0.3,1,0.421089913595723,"Not significant",NA
"Rock1",0.379236462115636,1,0.5,0.3,1,0.421089913595723,"Not significant",NA
"Snx29",0.380455125250389,-1.02856915219677,0.333,0.6,1,0.419696560983934,"Not significant",NA
"Plcg2",0.380641996528906,-0.432959407276106,0.167,0.5,1,0.419483297355955,"Not significant",NA
"Bicral",0.380641996528906,-0.263034405833794,0.167,0.5,1,0.419483297355955,"Not significant",NA
"Ppig",0.38075774376508,0.321928094887362,0.333,0.1,1,0.419351255318921,"Not significant",NA
"Cdk14",0.38075774376508,0.736965594166207,0.333,0.1,1,0.419351255318921,"Not significant",NA
"Ptpn5",0.38075774376508,0.736965594166207,0.333,0.1,1,0.419351255318921,"Not significant",NA
"Baz2a",0.38075774376508,0.321928094887362,0.333,0.1,1,0.419351255318921,"Not significant",NA
"Itm2c",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"A330023F24Rik",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Acss1",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Itch",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Cep250",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Prpf6",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Ddi2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Add1",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Klf3",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Chfr",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Trafd1",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Daglb",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Chchd3",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Sirt2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Cd37",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Ap2a2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Gna15",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"R3hdm2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Zzef1",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Tbce",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Slmap",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Stk3",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Usp7",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"St3gal6",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Morc3",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Svil",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Cables1",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Mapre2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Apex2",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Tlr7",0.380780109760444,-0.584962500721156,0.167,0.4,1,0.419325745284648,"Not significant",NA
"Dennd4a",0.381108460128307,-0.111031312388744,0.167,0.5,1,0.418951410329752,"Not significant",NA
"Atrx",0.381673069343418,0.736965594166206,0.667,0.6,1,0.418308482566395,"Not significant",NA
"Zeb1",0.382038336783089,1.09953567355091,0.5,0.3,1,0.417893054318783,"Not significant",NA
"Dock9",0.39030510787635,-0.84799690655495,0.167,0.4,1,0.408595765121525,"Not significant",NA
"Dock8",0.405018980749946,-0.655351828612555,0.667,0.8,1,0.392524623595687,"Not significant",NA
"Usp34",0.407762616725787,0.959358015502654,0.5,0.5,1,0.389592592422282,"Not significant",NA
"P2rx7",0.415592490023034,0.959358015502654,0.5,0.3,1,0.381332308975843,"Not significant",NA
"Fat3",0.423710797166793,-0.678071905112638,0.167,0.4,1,0.372930468993552,"Not significant",NA
"Tns3",0.427788123300596,-0.678071905112638,0.167,0.4,1,0.368771276932828,"Not significant",NA
"Tbxas1",0.428853661000839,-0.84799690655495,0.333,0.5,1,0.367690878122937,"Not significant",NA
"Top1",0.432034892005007,1.47393118833241,0.333,0.2,1,0.364481177274646,"Not significant",NA
"Znfx1",0.432034892005007,1.47393118833241,0.333,0.2,1,0.364481177274646,"Not significant",NA
"Trim2",0.432034892005007,1.47393118833241,0.333,0.2,1,0.364481177274646,"Not significant",NA
"Grina",0.432034892005007,1.95935801550265,0.333,0.2,1,0.364481177274646,"Not significant",NA
"Apobec1",0.432621265206967,1.73696559416621,0.333,0.2,1,0.363892136919443,"Not significant",NA
"Nrxn3",0.432621265206967,1.73696559416621,0.333,0.2,1,0.363892136919443,"Not significant",NA
"Sirpa",0.433848065766439,-0.526068811667587,0.5,0.9,1,0.362662334431686,"Not significant",NA
"Mertk",0.438461190735782,-0.307428525192247,0.667,0.9,1,0.358068841055517,"Not significant",NA
"Itpr2",0.446795975373898,-0.263034405833794,0.333,0.6,1,0.349890747554593,"Not significant",NA
"Tcf25",0.452370360677361,0.736965594166206,0.5,0.3,1,0.344505857804835,"Not significant",NA
"Pde3b",0.465822515309939,-0.485426827170242,0.167,0.4,1,0.331779523876592,"Not significant",NA
"Ptk2b",0.465822515309939,-0.485426827170242,0.167,0.4,1,0.331779523876592,"Not significant",NA
"P3h2",0.465822515309939,-0.485426827170242,0.167,0.4,1,0.331779523876592,"Not significant",NA
"Xrn1",0.466311976738788,-0.485426827170242,0.167,0.4,1,0.331323429999572,"Not significant",NA
"Cox16",0.469294621346915,1.47393118833241,0.5,0.4,1,0.328554423270439,"Not significant",NA
"Dock10",0.47015786285767,-0.333423733725192,0.5,0.8,1,0.32775629641147,"Not significant",NA
"Mef2c",0.471303205044298,-1.02856915219677,0.333,0.5,1,0.326699606859673,"Not significant",NA
"Cx3cr1",0.472497614000689,-0.84799690655495,0.333,0.5,1,0.325600380231864,"Not significant",NA
"Tmcc1",0.473920420172139,-1.0703893278914,0.167,0.3,1,0.324294578118456,"Not significant",NA
"Snhg14",0.47561288816211,1.90689059560852,0.333,0.2,1,0.322746385378308,"Not significant",NA
"Cdh23",0.47561288816211,1.32192809488736,0.333,0.2,1,0.322746385378308,"Not significant",NA
"Tgfbr1",0.47655061819786,0.68449817427207,0.833,0.8,1,0.32189096273506,"Not significant",NA
"5031439G07Rik",0.481773824703498,0.929610672108602,0.5,0.5,1,0.317156799388816,"Not significant",NA
"Srrm1",0.484018354704782,0.584962500721157,0.667,0.5,1,0.315138168942655,"Not significant",NA
"2610035D17Rik",0.488350427184481,0.736965594166206,0.5,0.3,1,0.311268428045988,"Not significant",NA
"Cplane1",0.488350427184481,0.736965594166206,0.5,0.3,1,0.311268428045988,"Not significant",NA
"Prkca",0.49091973119107,-1,0.333,0.4,1,0.308989512257038,"Not significant",NA
"Setd5",0.497179212764726,-0.485426827170242,0.333,0.5,1,0.303487037653679,"Not significant",NA
"Ralgapa1",0.506735879579346,0.959358015502654,0.5,0.4,1,0.295218344275236,"Not significant",NA
"Rassf2",0.507334688781489,-0.263034405833794,0.167,0.4,1,0.294705441977221,"Not significant",NA
"Zmynd8",0.507334688781489,-0.263034405833794,0.167,0.4,1,0.294705441977221,"Not significant",NA
"P2rx4",0.507334688781489,-0.263034405833794,0.167,0.4,1,0.294705441977221,"Not significant",NA
"Cul5",0.507334688781489,-0.263034405833794,0.167,0.4,1,0.294705441977221,"Not significant",NA
