"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Kmt2d",0.41240218633877,-0.714245517666123,0.2,0.281,1,0.38467904098225,"Not significant",NA
"Cacna2d2",0.41240823826329,0.730539325006773,0.267,0.188,1,0.384672667839171,"Not significant",NA
"Trim9",0.412733967916095,-0.285402218862248,0.2,0.312,1,0.384329787309988,"Not significant",NA
"Braf",0.413179881324951,-0.584962500721156,0.267,0.344,1,0.383860833430917,"Not significant",NA
"Klhdc10",0.413851562452463,-0.0768155970508309,0.133,0.219,1,0.383155400829512,"Not significant",NA
"Ppp1r12b",0.414338199818937,-0.35434957257974,0.267,0.375,1,0.382645025171906,"Not significant",NA
"Stk38",0.414909283007799,0.830074998557688,0.2,0.125,1,0.382046848338146,"Not significant",NA
"Airn",0.414929793949031,-0.321928094887362,0.133,0.219,1,0.382025379624886,"Not significant",NA
"Cwf19l2",0.41512669364653,-0.799975391692007,0.167,0.25,1,0.381819339542088,"Not significant",NA
"Pcm1",0.416921733984712,0.616671360448494,0.4,0.312,1,0.379945464663577,"Not significant",NA
"Pip5k1a",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Ube4a",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Ywhaq",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Abat",0.417296540308637,0.508146903670325,0.167,0.094,1,0.379555215890009,"Not significant",NA
"2510009E07Rik",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Tmem44",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Hdgfl2",0.417296540308637,0.578536231561723,0.167,0.094,1,0.379555215890009,"Not significant",NA
"Nudt3",0.41769694001939,-1.12928301694497,0.067,0.125,1,0.379138706294758,"Not significant",NA
"St6galnac5",0.417719238633057,-0.169925001442312,0.133,0.062,1,0.37911552224561,"Not significant",NA
"Ptdss2",0.417719238633057,-1.32192809488736,0.067,0.125,1,0.37911552224561,"Not significant",NA
"Slc25a28",0.417719238633057,-1.32192809488736,0.067,0.125,1,0.37911552224561,"Not significant",NA
"Nckap1",0.417732349507921,-0.60733031374961,0.2,0.281,1,0.37910189134063,"Not significant",NA
"Kif3a",0.418797087043162,0.338221902228013,0.567,0.469,1,0.377996347732165,"Not significant",NA
"Trp53bp1",0.419347078821508,0.392669686250389,0.367,0.281,1,0.377426377938327,"Not significant",NA
"Chl1",0.420803709584741,0.0931094043914815,0.267,0.156,1,0.37592044032513,"Not significant",NA
"Aff3",0.420803709584741,-0.558967292188212,0.167,0.25,1,0.37592044032513,"Not significant",NA
"Cc2d2a",0.420803709584741,-0.558967292188212,0.167,0.25,1,0.37592044032513,"Not significant",NA
"Cnot10",0.420803709584741,-0.558967292188212,0.167,0.25,1,0.37592044032513,"Not significant",NA
"Wdr7",0.420803709584741,-0.558967292188212,0.167,0.25,1,0.37592044032513,"Not significant",NA
"Zmat1",0.420803709584741,-0.558967292188212,0.167,0.25,1,0.37592044032513,"Not significant",NA
"Cdh18",0.420935814775941,0.0931094043914813,0.133,0.219,1,0.375784121299162,"Not significant",NA
"Mef2d",0.421199585509437,0.678071905112638,0.2,0.125,1,0.37551206486322,"Not significant",NA
"Ranbp17",0.422975101369496,0.678071905112638,0.233,0.156,1,0.373685196823764,"Not significant",NA
"Zfp407",0.422975101369496,0.678071905112638,0.233,0.156,1,0.373685196823764,"Not significant",NA
"Col11a1",0.423413474964044,-0.147898695112314,0.2,0.312,1,0.373235324848948,"Not significant",NA
"BC005561",0.423787724230673,0.721140627004524,0.267,0.188,1,0.372851627559378,"Not significant",NA
"Hs2st1",0.426902457216664,-0.366322214245816,0.133,0.219,1,0.369671345424288,"Not significant",NA
"Ltbp3",0.427787717415498,-0.058893689053569,0.167,0.281,1,0.36877168899135,"Not significant",NA
"Fam189a1",0.429155073840017,-0.147898695112314,0.233,0.344,1,0.367385748506188,"Not significant",NA
"Shfl",0.430101735537821,-0.491853096329675,0.167,0.25,1,0.366428804986067,"Not significant",NA
"Ube2b",0.430101735537821,-0.491853096329675,0.167,0.25,1,0.366428804986067,"Not significant",NA
"Syt16",0.430101735537821,-0.491853096329675,0.167,0.25,1,0.366428804986067,"Not significant",NA
"Sfswap",0.43024498529609,-0.643856189774725,0.267,0.344,1,0.366284182873565,"Not significant",NA
"Ap3d1",0.430850788760875,0.784987109029149,0.333,0.281,1,0.365673107652418,"Not significant",NA
"Sirt7",0.431609841158621,0.508146903670325,0.167,0.094,1,0.364908661504977,"Not significant",NA
"Rsbn1l",0.431685752569512,-0.321928094887362,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Zcchc4",0.431685752569512,-0.321928094887362,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Galnt17",0.431685752569512,-0.321928094887362,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Cnot1",0.431685752569512,-0.0995356735509145,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Aig1",0.431685752569512,-0.321928094887362,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Rufy1",0.431685752569512,-0.321928094887362,0.133,0.219,1,0.364832284636642,"Not significant",NA
"Arnt",0.432542246113879,0.578536231561723,0.2,0.125,1,0.363971468874015,"Not significant",NA
"Cntfr",0.432542246113879,0.578536231561723,0.2,0.125,1,0.363971468874015,"Not significant",NA
"Gnb2",0.432542246113879,0.578536231561723,0.2,0.125,1,0.363971468874015,"Not significant",NA
"Ocrl",0.432542246113879,0.578536231561723,0.2,0.125,1,0.363971468874015,"Not significant",NA
"Rftn2",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Fmn1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Mapkbp1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Adnp",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Rusc2",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Frrs1l",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Meaf6",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Zcchc17",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Zfyve28",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Fam184b",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Ptpn11",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Pptc7",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Camk1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Resf1",0.433457417867162,-1.12928301694497,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Mapk1ip1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Afg3l1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Atm",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Smad3",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Plppr3",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Mtmr3",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Myh10",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Snx13",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Etv1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Nrde2",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Mrtfa",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Srebf2",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Litaf",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Nxf1",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Zfx",0.433457417867162,-0.906890595608518,0.067,0.125,1,0.363053560456881,"Not significant",NA
"Kcnip4",0.433756258286445,-0.106199403831925,0.467,0.344,1,0.362754246103867,"Not significant",NA
"Chst11",0.435613958474141,0.177173669179956,0.7,0.562,1,0.360898212499435,"Not significant",NA
"Zcchc7",0.435954219134953,-0.523561956057013,0.367,0.438,1,0.360559114907983,"Not significant",NA
"Ncoa1",0.435980295511296,-0.321928094887362,0.267,0.375,1,0.360533138584838,"Not significant",NA
"Vps8",0.436141665910971,0.60768257722124,0.233,0.156,1,0.360372421900655,"Not significant",NA
"Ddhd1",0.436303908381334,0.678071905112638,0.3,0.219,1,0.360210896614729,"Not significant",NA
"Anks1b",0.436805612224295,-0.195688097507394,1,1,1,0.359711790307017,"Not significant",NA
"Cdh4",0.437405657419913,-0.544320516223811,0.233,0.312,1,0.359115604082194,"Not significant",NA
"Ttll4",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"Atad3a",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"Gars",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"Zfp976",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"Qrich1",0.438115920304678,0.0931094043914817,0.167,0.094,1,0.358410965094256,"Not significant",NA
"Tbc1d24",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"E4f1",0.438115920304678,0.356143810225276,0.167,0.094,1,0.358410965094256,"Not significant",NA
"9330159F19Rik",0.438959453562798,-0.491853096329675,0.167,0.25,1,0.357575593441668,"Not significant",NA
"Tmem234",0.439587094976151,0.508146903670325,0.4,0.312,1,0.356955065709223,"Not significant",NA
"Col11a2",0.441153246178351,-0.141355849245541,0.3,0.438,1,0.355410520716614,"Not significant",NA
"Zscan21",0.44189664864341,-0.906890595608519,0.067,0.125,1,0.354679292126761,"Not significant",NA
"Epdr1",0.44189664864341,-0.906890595608519,0.067,0.125,1,0.354679292126761,"Not significant",NA
"Megf11",0.442812800369738,0.200024608307994,0.8,0.844,1,0.353779833480772,"Not significant",NA
"Ttc14",0.444143066356962,-0.454378390911012,0.333,0.406,1,0.352477113396099,"Not significant",NA
"Ppm1e",0.444426673497401,-0.366322214245816,0.367,0.469,1,0.352199883563079,"Not significant",NA
"Trrap",0.444551012597463,0.415037499278844,0.4,0.312,1,0.352078396182149,"Not significant",NA
"Cacng7",0.4447301881797,-0.607330313749611,0.2,0.281,1,0.351903389744046,"Not significant",NA
"Zfhx2",0.4447301881797,-0.607330313749611,0.2,0.281,1,0.351903389744046,"Not significant",NA
"Hnrnpm",0.444884260401823,0.552541023028779,0.267,0.188,1,0.351752958921664,"Not significant",NA
"Ttbk1",0.444884260401823,0.552541023028779,0.267,0.188,1,0.351752958921664,"Not significant",NA
"Ly6h",0.445278237218937,-0.228818690495881,0.133,0.219,1,0.351368530304867,"Not significant",NA
"Ccpg1",0.445667355338764,-0.366322214245816,0.133,0.219,1,0.350989176359112,"Not significant",NA
"Cul9",0.445897442099397,0.730539325006773,0.267,0.188,1,0.35076501898321,"Not significant",NA
"Mapk7",0.446743854515432,0.508146903670325,0.2,0.125,1,0.349941413010105,"Not significant",NA
"Txlng",0.446743854515432,0.508146903670325,0.2,0.125,1,0.349941413010105,"Not significant",NA
"Samd12",0.447179876935765,-0.260527550223219,0.4,0.5,1,0.349517747904254,"Not significant",NA
"Nsf",0.447900775880525,0.208586621811418,0.4,0.281,1,0.348818185243772,"Not significant",NA
"Ogt",0.448048464646461,-0.584962500721156,0.267,0.344,1,0.348675006559613,"Not significant",NA
"Lrfn5",0.448187414115935,0.388565287917653,0.533,0.469,1,0.348540343376026,"Not significant",NA
"Ddx55",0.448348186491979,0.415037499278844,0.233,0.156,1,0.348384582564164,"Not significant",NA
"Auts2",0.448585001512846,-0.281286110390017,0.5,0.594,1,0.34815525119242,"Not significant",NA
"Gm20754",0.448798057454159,0.678071905112638,0.433,0.375,1,0.347949031517415,"Not significant",NA
"Fam135a",0.449197010225402,0.508146903670325,0.3,0.219,1,0.347563142987007,"Not significant",NA
"Ino80dos",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Lancl1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Retreg2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Scly",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ilkap",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Kdsr",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Nit1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Sec16a",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Vav2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Fubp3",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"C1qtnf4",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Mapk8ip1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"H13",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ppid",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Sema4a",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ubap1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Adamtsl1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Gpbp1l1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Phtf2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Dnajc2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Htt",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Slain2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Uba6",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Dynll1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ppp1cc",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Tmem176b",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"5430402O13Rik",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Adipor2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Phb2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Zfp384",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Tulp3",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Dusp16",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Nucb1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Prmt3",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Acer3",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"1110004F10Rik",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Cog7",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Elavl1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Cars2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Sugp1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Zfp821",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Prkcsh",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ddx10",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ube2q2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Pxylp1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Sacm1l",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Amd1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Adarb1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Tdg",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ric8b",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Fbxo7",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Cfap54",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Osbpl8",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Dctn2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Pan2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Vps54",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Mtif2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Zfp2",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Rad50",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Akap10",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Ndel1",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
"Abca6",0.449439857111183,-0.643856189774724,0.067,0.125,1,0.347328416216177,"Not significant",NA
